-29 	-29 	80 	0 	1 	0 	0 	45 	0.783212 	0.999949 	1 	1 	0.599846 	
-28 	-28 	80 	1 	0 	0 	0 	45 	0.516586 	0.749975 	1 	1 	0.552170 	
-27 	-27 	80 	0 	0 	1 	1 	-45 	0.566654 	0.616659 	2 	1 	0.616086 	
-26 	-26 	80 	1 	0 	0 	1 	-45 	0.633296 	0.866608 	2 	1 	0.538539 	
-25 	-25 	80 	1 	1 	1 	1 	-45 	0.666645 	1.399965 	2 	1 	0.508809 	
-24 	-24 	80 	1 	0 	0 	0 	45 	0.500030 	0.616616 	1 	1 	0.591099 	
-23 	-23 	80 	0 	0 	1 	1 	-45 	0.683297 	0.849925 	2 	1 	0.380892 	
-22 	-22 	80 	0 	1 	0 	0 	45 	0.783322 	1.000044 	1 	1 	0.403803 	
-21 	-21 	80 	0 	0 	1 	0 	45 	0.466613 	0.583300 	1 	1 	0.807682 	
-20 	-20 	80 	1 	1 	1 	0 	45 	0.499958 	0.983302 	2 	0 	0.516425 	
-19 	-19 	80 	1 	1 	1 	0 	45 	0.566604 	1.616639 	1 	1 	0.541874 	
-18 	-18 	80 	1 	0 	0 	0 	45 	0.499984 	1.399917 	1 	1 	0.634059 	
-17 	-17 	80 	1 	1 	1 	1 	-45 	0.583215 	1.449980 	2 	1 	0.679803 	
-16 	-16 	80 	0 	0 	1 	1 	-45 	0.499967 	0.749963 	2 	1 	0.635994 	
-15 	-15 	80 	1 	0 	0 	0 	45 	0.666696 	1.383196 	1 	1 	0.515121 	
-14 	-14 	80 	1 	1 	1 	1 	-45 	0.633312 	1.533295 	2 	1 	0.509976 	
-13 	-13 	80 	1 	0 	0 	1 	-45 	0.400040 	1.049913 	2 	1 	0.525966 	
-12 	-12 	80 	0 	1 	0 	0 	45 	0.450017 	1.399970 	1 	1 	0.520015 	
-11 	-11 	80 	1 	0 	0 	0 	45 	0.483294 	0.733316 	1 	1 	0.506248 	
-10 	-10 	80 	1 	0 	0 	1 	-45 	0.400014 	1.049915 	2 	1 	0.560645 	
-9 	-9 	80 	0 	1 	0 	0 	45 	0.549981 	0.733234 	1 	1 	0.689681 	
-8 	-8 	80 	1 	1 	1 	1 	-45 	0.399922 	1.199976 	2 	1 	0.345885 	
-7 	-7 	80 	1 	0 	0 	0 	45 	0.499929 	1.400050 	1 	1 	0.342388 	
-6 	-6 	80 	1 	0 	0 	0 	45 	0.733277 	0.583260 	1 	1 	0.567582 	
-5 	-5 	80 	0 	0 	1 	1 	-45 	0.766630 	0.549981 	2 	1 	0.500351 	
-4 	-4 	80 	0 	1 	0 	1 	-45 	0.666641 	1.233334 	2 	1 	0.427177 	
-3 	-3 	80 	0 	1 	0 	1 	-45 	0.666679 	1.233414 	2 	1 	0.438278 	
-2 	-2 	80 	1 	1 	1 	1 	-45 	0.583353 	1.449974 	2 	1 	0.337311 	
-1 	-1 	80 	1 	1 	1 	0 	45 	0.583198 	1.049972 	2 	0 	0.354541 	
1 	1 	80 	1 	1 	1 	0 	45 	0.400207 	0.999956 	1 	1 	0.506330 	
2 	2 	80 	1 	1 	1 	0 	45 	0.616605 	0.899919 	1 	1 	0.338474 	
3 	3 	80 	1 	0 	0 	0 	45 	0.750020 	1.216685 	1 	1 	0.425583 	
4 	4 	80 	0 	1 	0 	1 	-45 	0.666572 	1.233237 	2 	1 	0.511845 	
5 	5 	80 	0 	0 	1 	0 	45 	0.466657 	0.583335 	1 	1 	0.524733 	
6 	6 	80 	1 	0 	0 	0 	45 	0.550021 	1.499913 	1 	1 	0.544160 	
7 	7 	80 	1 	1 	1 	0 	45 	0.583290 	1.666595 	1 	1 	0.413619 	
8 	8 	80 	1 	0 	0 	1 	-45 	0.783289 	0.616647 	1 	0 	0.384457 	
9 	9 	80 	1 	0 	0 	1 	-45 	0.449924 	0.649988 	2 	1 	0.595526 	
10 	10 	80 	1 	0 	0 	0 	45 	0.733302 	0.583200 	1 	1 	0.656819 	
11 	11 	80 	1 	1 	1 	1 	-45 	0.650008 	1.583271 	2 	1 	0.659614 	
12 	12 	80 	0 	1 	0 	0 	45 	0.550010 	0.733334 	1 	1 	0.703639 	
13 	13 	80 	1 	1 	1 	1 	-45 	0.466646 	1.216647 	2 	1 	0.491353 	
14 	14 	80 	1 	0 	0 	1 	-45 	0.566689 	0.633387 	2 	1 	0.526844 	
15 	15 	80 	1 	0 	0 	1 	-45 	0.583272 	1.116596 	2 	1 	0.559786 	
16 	16 	80 	0 	1 	0 	0 	45 	0.450032 	1.400034 	1 	1 	0.698759 	
17 	17 	80 	1 	0 	0 	1 	-45 	0.633271 	0.866676 	2 	1 	0.566764 	
18 	18 	80 	0 	1 	0 	0 	45 	0.483311 	0.699982 	1 	1 	0.678212 	
19 	19 	80 	1 	0 	0 	0 	45 	0.550006 	1.199975 	1 	1 	0.705526 	
20 	20 	80 	0 	1 	0 	0 	45 	0.633300 	1.099820 	1 	1 	0.589622 	
21 	21 	80 	0 	0 	1 	1 	-45 	0.500003 	0.750009 	2 	1 	0.650083 	
22 	22 	80 	1 	1 	1 	0 	45 	0.516671 	0.866651 	2 	0 	0.671942 	
23 	23 	80 	1 	0 	0 	0 	45 	0.633317 	1.100024 	1 	1 	0.716335 	
24 	24 	80 	1 	1 	1 	0 	45 	0.499963 	0.983438 	1 	1 	0.542076 	
25 	25 	80 	1 	0 	0 	0 	45 	0.716592 	1.283296 	1 	1 	0.514773 	
26 	26 	80 	0 	1 	0 	0 	45 	0.783174 	1.000046 	1 	1 	0.482454 	
27 	27 	80 	1 	0 	0 	1 	-45 	0.683260 	0.949951 	2 	1 	0.578766 	
28 	28 	80 	1 	1 	1 	0 	45 	0.533294 	1.016593 	1 	1 	0.483497 	
29 	29 	80 	1 	1 	1 	0 	45 	0.633280 	1.499995 	1 	1 	0.439900 	
30 	30 	80 	1 	1 	1 	0 	45 	0.433321 	1.183283 	1 	1 	0.439391 	
31 	31 	80 	0 	0 	1 	0 	45 	0.749913 	0.783309 	1 	1 	0.572398 	
32 	32 	80 	1 	1 	1 	0 	45 	0.750019 	0.633286 	1 	1 	0.518871 	
33 	33 	80 	1 	0 	0 	1 	-45 	0.716596 	0.516685 	2 	1 	0.492737 	
34 	34 	80 	1 	1 	1 	0 	45 	0.500039 	1.599931 	1 	1 	0.476962 	
35 	35 	80 	0 	0 	1 	0 	45 	0.633337 	1.283275 	1 	1 	0.542756 	
36 	36 	80 	1 	1 	1 	0 	45 	0.400005 	0.999984 	2 	0 	0.529598 	
37 	37 	80 	1 	1 	1 	0 	45 	0.566624 	1.616648 	1 	1 	0.529655 	
38 	38 	80 	1 	0 	0 	0 	45 	0.516671 	1.433269 	1 	1 	0.450612 	
39 	39 	80 	1 	0 	0 	1 	-45 	0.466675 	1.149962 	2 	1 	0.503171 	
40 	40 	80 	1 	0 	0 	1 	-45 	0.466626 	1.466632 	2 	1 	0.506050 	
41 	41 	80 	1 	1 	1 	1 	-45 	0.566577 	0.716653 	2 	1 	0.577150 	
42 	42 	80 	1 	0 	0 	0 	45 	0.433283 	1.099888 	1 	1 	0.521680 	
43 	43 	80 	1 	1 	1 	0 	45 	0.633347 	0.500015 	1 	1 	0.531689 	
44 	44 	80 	0 	0 	1 	1 	-45 	0.583274 	1.649984 	1 	0 	0.401699 	
45 	45 	80 	1 	0 	0 	1 	-45 	0.666574 	0.883291 	2 	1 	0.453086 	
46 	46 	80 	1 	0 	0 	1 	-45 	0.666641 	1.183241 	2 	1 	0.456683 	
47 	47 	80 	0 	0 	1 	0 	45 	0.649993 	1.016627 	1 	1 	0.440418 	
48 	48 	80 	1 	0 	0 	1 	-45 	0.400026 	1.049874 	2 	1 	0.433482 	
49 	49 	80 	1 	1 	1 	0 	45 	0.416687 	1.616619 	1 	1 	0.515762 	
50 	50 	80 	1 	0 	0 	0 	45 	0.516627 	0.766613 	1 	1 	0.420715 	
51 	51 	80 	1 	0 	0 	1 	-45 	0.599939 	0.550017 	2 	1 	0.510959 	
52 	52 	80 	1 	0 	0 	0 	45 	0.649936 	1.066663 	2 	0 	0.491840 	
53 	53 	80 	1 	1 	1 	0 	45 	0.549960 	1.050039 	1 	1 	0.447606 	
54 	54 	80 	1 	1 	1 	1 	-45 	0.716680 	0.783295 	2 	1 	0.570181 	
55 	55 	80 	0 	0 	1 	1 	-45 	0.683348 	0.849971 	2 	1 	0.575368 	
56 	56 	80 	1 	1 	1 	1 	-45 	0.783368 	0.966680 	2 	1 	0.547363 	
57 	57 	80 	1 	1 	1 	1 	-45 	0.599938 	0.533284 	2 	1 	0.575136 	
58 	58 	80 	1 	1 	1 	1 	-45 	0.516695 	0.916639 	2 	1 	0.553477 	
59 	59 	80 	1 	0 	0 	1 	-45 	0.433080 	0.716660 	2 	1 	0.526832 	
60 	60 	80 	1 	1 	1 	0 	45 	0.633302 	0.933372 	1 	1 	0.716773 	
61 	61 	80 	0 	1 	0 	1 	-45 	0.699935 	1.266681 	2 	1 	0.483557 	
62 	62 	80 	0 	0 	1 	1 	-45 	0.566642 	0.616649 	2 	1 	0.502826 	
63 	63 	80 	1 	0 	0 	0 	45 	0.433349 	1.216478 	1 	1 	0.495476 	
64 	64 	80 	1 	0 	0 	0 	45 	0.500061 	1.399915 	1 	1 	0.529350 	
65 	65 	80 	0 	0 	1 	1 	-45 	0.449950 	1.683285 	2 	1 	0.424022 	
66 	66 	80 	1 	0 	0 	0 	45 	0.499962 	0.616705 	2 	0 	0.425619 	
67 	67 	80 	0 	1 	0 	1 	-45 	0.566648 	1.033341 	2 	1 	0.483143 	
68 	68 	80 	0 	1 	0 	1 	-45 	0.599952 	1.633279 	2 	1 	0.707358 	
69 	69 	80 	1 	1 	1 	0 	45 	0.583262 	1.049933 	1 	1 	0.546731 	
70 	70 	80 	0 	1 	0 	0 	45 	0.749902 	0.533312 	1 	1 	0.653567 	
71 	71 	80 	1 	0 	0 	1 	-45 	0.599999 	1.266657 	2 	1 	0.508268 	
72 	72 	80 	1 	1 	1 	0 	45 	0.766635 	1.116678 	1 	1 	0.532310 	
73 	73 	80 	1 	0 	0 	1 	-45 	0.649872 	1.416592 	2 	1 	0.410080 	
74 	74 	80 	1 	1 	1 	1 	-45 	0.783300 	0.683232 	2 	1 	0.519775 	
75 	75 	80 	1 	0 	0 	1 	-45 	0.483312 	1.249953 	2 	1 	0.437224 	
76 	76 	80 	1 	0 	0 	0 	45 	0.666656 	1.383252 	1 	1 	0.845965 	
77 	77 	80 	1 	1 	1 	0 	45 	0.516618 	0.816772 	1 	1 	0.464862 	
78 	78 	80 	1 	0 	0 	0 	45 	0.666646 	1.649911 	1 	1 	0.490872 	
79 	79 	80 	0 	0 	1 	1 	-45 	0.666611 	1.316650 	2 	1 	0.525028 	
80 	80 	80 	1 	1 	1 	1 	-45 	0.416637 	1.366692 	2 	1 	0.479710 	
81 	81 	80 	1 	1 	1 	1 	-45 	0.499978 	1.466664 	2 	1 	0.719741 	
82 	82 	80 	1 	0 	0 	0 	45 	0.483211 	0.733263 	1 	1 	0.441577 	
83 	83 	80 	1 	1 	1 	1 	-45 	0.666713 	1.399870 	2 	1 	0.505200 	
84 	84 	80 	1 	1 	1 	0 	45 	0.733282 	1.399960 	1 	1 	0.637913 	
85 	85 	80 	1 	1 	1 	0 	45 	0.533254 	0.966636 	2 	0 	0.514330 	
86 	86 	80 	1 	0 	0 	1 	-45 	0.699914 	1.383253 	2 	1 	0.488395 	
87 	87 	80 	1 	0 	0 	0 	45 	0.666607 	1.549963 	1 	1 	0.577164 	
88 	88 	80 	1 	1 	1 	1 	-45 	0.400065 	1.199877 	2 	1 	0.564470 	
89 	89 	80 	1 	1 	1 	1 	-45 	0.633329 	1.533221 	2 	1 	0.517976 	
90 	90 	80 	1 	1 	1 	1 	-45 	0.549961 	1.099912 	1 	0 	0.738399 	
91 	91 	80 	0 	0 	1 	1 	-45 	0.766654 	0.549963 	2 	1 	0.643270 	
92 	92 	80 	1 	0 	0 	0 	45 	0.399989 	1.116581 	1 	1 	0.567858 	
93 	93 	80 	1 	1 	1 	1 	-45 	0.583301 	1.166573 	2 	1 	0.664730 	
94 	94 	80 	1 	0 	0 	1 	-45 	0.566653 	0.800023 	2 	1 	0.458223 	
95 	95 	80 	1 	0 	0 	1 	-45 	0.583269 	0.816672 	2 	1 	0.623574 	
96 	96 	80 	1 	0 	0 	0 	45 	0.699934 	0.783312 	1 	1 	0.640040 	
97 	97 	80 	1 	0 	0 	0 	45 	0.516639 	0.749907 	1 	1 	0.412448 	
98 	98 	80 	1 	0 	0 	0 	45 	0.699974 	0.783351 	1 	1 	0.543563 	
99 	99 	80 	1 	1 	1 	1 	-45 	0.583272 	1.449903 	2 	1 	0.487476 	
100 	100 	80 	1 	1 	1 	1 	-45 	0.416626 	1.033318 	2 	1 	0.489128 	
101 	101 	80 	1 	0 	0 	1 	-45 	0.466673 	1.599996 	2 	1 	0.640727 	
102 	102 	80 	1 	0 	0 	0 	45 	0.683243 	1.449916 	1 	1 	0.622839 	
103 	103 	80 	1 	0 	0 	0 	45 	0.583312 	1.499979 	2 	0 	0.509705 	
104 	104 	80 	1 	1 	1 	0 	45 	0.450005 	0.933315 	1 	1 	0.615319 	
105 	105 	80 	1 	0 	0 	1 	-45 	0.533342 	1.049948 	2 	1 	0.484527 	
106 	106 	80 	0 	1 	0 	0 	45 	0.633272 	1.433356 	1 	1 	0.572759 	
107 	107 	80 	1 	1 	1 	0 	45 	0.466649 	0.699923 	1 	1 	0.621933 	
108 	108 	80 	1 	1 	1 	1 	-45 	0.683276 	0.633300 	2 	1 	0.583161 	
109 	109 	80 	1 	1 	1 	0 	45 	0.483294 	0.516766 	1 	1 	0.539207 	
110 	110 	80 	1 	0 	0 	1 	-45 	0.766533 	0.849907 	2 	1 	0.449058 	
111 	111 	80 	0 	1 	0 	0 	45 	0.500013 	1.199935 	1 	1 	0.627968 	
112 	112 	80 	1 	0 	0 	0 	45 	0.699985 	1.249978 	1 	1 	0.384058 	
113 	113 	80 	1 	1 	1 	1 	-45 	0.466700 	1.483302 	2 	1 	0.614622 	
114 	114 	80 	1 	0 	0 	0 	45 	0.516612 	1.366604 	1 	1 	0.518155 	
115 	115 	80 	0 	1 	0 	0 	45 	0.433315 	1.533241 	1 	1 	0.427013 	
116 	116 	80 	1 	0 	0 	0 	45 	0.616716 	1.299945 	1 	1 	0.478503 	
117 	117 	80 	1 	1 	1 	1 	-45 	0.666639 	1.416715 	2 	1 	0.415995 	
118 	118 	80 	1 	1 	1 	0 	45 	0.616684 	0.916817 	1 	1 	0.510931 	
119 	119 	80 	1 	0 	0 	0 	45 	0.566636 	0.649986 	1 	1 	0.412899 	
120 	120 	80 	1 	0 	0 	0 	45 	0.650113 	1.483253 	1 	1 	0.307343 	
121 	121 	80 	1 	0 	0 	0 	45 	0.650073 	1.649895 	1 	1 	0.310274 	
122 	122 	80 	1 	1 	1 	1 	-45 	0.666764 	1.599928 	1 	0 	0.516706 	
123 	123 	80 	1 	0 	0 	0 	45 	0.649751 	0.899857 	1 	1 	0.669716 	
124 	124 	80 	1 	1 	1 	1 	-45 	0.766603 	1.150000 	2 	1 	0.396363 	
125 	125 	80 	0 	0 	1 	1 	-45 	0.483332 	1.349927 	2 	1 	0.480027 	
126 	126 	80 	1 	0 	0 	0 	45 	0.683300 	0.733318 	1 	1 	0.385450 	
127 	127 	80 	1 	0 	0 	1 	-45 	0.483287 	0.800118 	2 	1 	0.595394 	
128 	128 	80 	1 	1 	1 	1 	-45 	0.449990 	1.349771 	2 	1 	0.456844 	
129 	129 	80 	1 	1 	1 	0 	45 	0.633271 	1.083331 	2 	0 	0.412989 	
130 	130 	80 	1 	1 	1 	1 	-45 	0.566574 	0.833327 	2 	1 	0.533681 	
131 	131 	80 	1 	0 	0 	0 	45 	0.583445 	1.199935 	1 	1 	0.492319 	
132 	132 	80 	1 	1 	1 	1 	-45 	0.666641 	1.566578 	2 	1 	0.498484 	
133 	133 	80 	1 	1 	1 	0 	45 	0.699881 	1.266694 	1 	1 	0.643644 	
134 	134 	80 	1 	1 	1 	0 	45 	0.533329 	1.150042 	1 	1 	0.518458 	
135 	135 	80 	0 	1 	0 	1 	-45 	0.666625 	1.300036 	2 	1 	0.537538 	
136 	136 	80 	1 	0 	0 	0 	45 	0.566596 	1.333409 	1 	1 	0.514366 	
137 	137 	80 	1 	1 	1 	1 	-45 	0.733278 	0.866533 	2 	1 	0.520426 	
138 	138 	80 	1 	0 	0 	0 	45 	0.733259 	0.666718 	1 	1 	0.517508 	
139 	139 	80 	1 	0 	0 	0 	45 	0.499980 	1.166565 	1 	1 	0.731075 	
140 	140 	80 	0 	0 	1 	0 	45 	0.633333 	1.049946 	2 	0 	0.451170 	
141 	141 	80 	1 	0 	0 	1 	-45 	0.633370 	0.599988 	2 	1 	0.497798 	
142 	142 	80 	1 	0 	0 	0 	45 	0.616768 	1.566605 	1 	1 	0.526352 	
143 	143 	80 	0 	0 	1 	0 	45 	0.749987 	1.116620 	2 	0 	0.692209 	
144 	144 	80 	1 	0 	0 	1 	-45 	0.500000 	1.016616 	2 	1 	0.541887 	
145 	145 	80 	1 	1 	1 	0 	45 	0.516668 	1.099970 	1 	1 	0.549720 	
146 	146 	80 	1 	0 	0 	0 	45 	0.449906 	1.166620 	1 	1 	0.565656 	
147 	147 	80 	1 	0 	0 	1 	-45 	0.766599 	1.449924 	2 	1 	0.548184 	
148 	148 	80 	0 	0 	1 	1 	-45 	0.649951 	1.149977 	2 	1 	0.824723 	
149 	149 	80 	1 	1 	1 	0 	45 	0.583188 	1.116644 	1 	1 	0.552132 	
150 	150 	80 	0 	1 	0 	0 	45 	0.649942 	1.499927 	1 	1 	0.577918 	
151 	151 	80 	1 	1 	1 	0 	45 	0.616710 	0.566595 	1 	1 	0.672489 	
152 	152 	80 	0 	0 	1 	0 	45 	0.650019 	1.449903 	1 	1 	0.671417 	
153 	153 	80 	1 	1 	1 	0 	45 	0.616641 	1.483304 	1 	1 	0.425812 	
154 	154 	80 	1 	1 	1 	1 	-45 	0.683265 	1.416653 	2 	1 	0.719608 	
155 	155 	80 	1 	1 	1 	1 	-45 	0.599877 	1.033327 	2 	1 	0.653087 	
156 	156 	80 	0 	0 	1 	1 	-45 	0.799932 	1.216379 	2 	1 	0.608176 	
157 	157 	80 	0 	1 	0 	0 	45 	0.483327 	0.966628 	1 	1 	0.614048 	
158 	158 	80 	1 	0 	0 	1 	-45 	0.433290 	1.399993 	2 	1 	0.570575 	
159 	159 	80 	1 	0 	0 	0 	45 	0.433323 	1.299953 	1 	1 	0.658215 	
160 	160 	80 	1 	1 	1 	0 	45 	0.416642 	0.666442 	2 	0 	0.652567 	
161 	161 	80 	1 	1 	1 	0 	45 	0.549936 	1.433284 	1 	1 	0.710885 	
162 	162 	80 	1 	0 	0 	0 	45 	0.566595 	0.983266 	1 	1 	0.471571 	
163 	163 	80 	1 	1 	1 	0 	45 	0.533437 	0.683109 	1 	1 	0.635139 	
164 	164 	80 	1 	1 	1 	0 	45 	0.699887 	1.299931 	1 	1 	0.763651 	
165 	165 	80 	1 	1 	1 	0 	45 	0.650038 	0.949912 	1 	1 	0.534781 	
166 	166 	80 	1 	0 	0 	0 	45 	0.699971 	1.233122 	1 	1 	0.605566 	
167 	167 	80 	0 	0 	1 	0 	45 	0.766619 	0.949957 	1 	1 	0.514418 	
168 	168 	80 	1 	0 	0 	0 	45 	0.783269 	1.533086 	1 	1 	0.453159 	
169 	169 	80 	1 	0 	0 	1 	-45 	0.466601 	0.900045 	2 	1 	0.651394 	
170 	170 	80 	1 	1 	1 	1 	-45 	0.450012 	1.383215 	2 	1 	0.722336 	
171 	171 	80 	0 	0 	1 	1 	-45 	0.666624 	0.683311 	2 	1 	0.650766 	
172 	172 	80 	1 	0 	0 	0 	45 	0.433301 	0.816656 	1 	1 	0.506604 	
173 	173 	80 	1 	0 	0 	0 	45 	0.600000 	1.666545 	1 	1 	0.540590 	
174 	174 	80 	1 	0 	0 	0 	45 	0.599970 	0.550064 	1 	1 	0.607082 	
175 	175 	80 	1 	1 	1 	1 	-45 	0.733265 	1.300017 	2 	1 	0.645387 	
176 	176 	80 	1 	1 	1 	1 	-45 	0.583318 	1.516514 	2 	1 	0.388530 	
177 	177 	80 	1 	1 	1 	1 	-45 	0.549951 	1.549884 	2 	1 	0.517522 	
178 	178 	80 	1 	0 	0 	0 	45 	0.666653 	1.133275 	1 	1 	0.489350 	
179 	179 	80 	0 	1 	0 	0 	45 	0.683308 	1.333275 	1 	1 	0.531229 	
180 	180 	80 	1 	0 	0 	1 	-45 	0.600012 	0.683373 	2 	1 	0.585120 	
181 	1 	60 	0 	0 	1 	1 	-45 	0.599970 	0.566654 	2 	1 	0.625490 	
182 	2 	60 	1 	1 	1 	0 	45 	0.799935 	1.466572 	1 	1 	0.491384 	
183 	3 	60 	1 	1 	1 	1 	-45 	0.733284 	1.449922 	2 	1 	0.632569 	
184 	4 	60 	1 	1 	1 	0 	45 	0.783288 	1.233342 	1 	1 	0.543115 	
185 	5 	60 	1 	1 	1 	0 	45 	0.666645 	1.549929 	1 	1 	0.581476 	
186 	6 	60 	0 	1 	0 	0 	45 	0.549969 	0.766633 	0 	0 	1 	
187 	7 	60 	0 	1 	0 	0 	45 	0.766631 	1.083247 	2 	0 	0.551831 	
188 	8 	60 	1 	1 	1 	1 	-45 	0.583342 	0.866591 	2 	1 	0.421703 	
189 	9 	60 	1 	0 	0 	0 	45 	0.483302 	1.133300 	1 	1 	0.531055 	
190 	10 	60 	1 	1 	1 	1 	-45 	0.549975 	0.749967 	2 	1 	0.442510 	
191 	11 	60 	1 	1 	1 	1 	-45 	0.683311 	1.183321 	2 	1 	0.674851 	
192 	12 	60 	0 	1 	0 	1 	-45 	0.616636 	0.816651 	2 	1 	0.714350 	
193 	13 	60 	1 	1 	1 	0 	45 	0.699929 	0.500048 	1 	1 	0.600552 	
194 	14 	60 	1 	0 	0 	1 	-45 	0.799936 	1.533294 	2 	1 	0.460834 	
195 	15 	60 	0 	1 	0 	1 	-45 	0.783255 	0.650019 	2 	1 	0.621319 	
196 	16 	60 	1 	0 	0 	1 	-45 	0.600049 	1.633267 	2 	1 	0.457076 	
197 	17 	60 	0 	0 	1 	0 	45 	0.783256 	1.499949 	1 	1 	0.643055 	
198 	18 	60 	1 	1 	1 	1 	-45 	0.433312 	1.683276 	2 	1 	0.626462 	
199 	19 	60 	1 	1 	1 	0 	45 	0.416627 	1.116631 	1 	1 	0.599795 	
200 	20 	60 	0 	0 	1 	0 	45 	0.516649 	1.033269 	0 	0 	1 	
201 	21 	60 	1 	0 	0 	1 	-45 	0.633388 	1.166616 	2 	1 	0.398123 	
202 	22 	60 	1 	1 	1 	0 	45 	0.599972 	1.183295 	1 	1 	0.529617 	
203 	23 	60 	0 	1 	0 	0 	45 	0.749951 	0.850011 	1 	1 	0.640793 	
204 	24 	60 	0 	1 	0 	0 	45 	0.616639 	0.933312 	1 	1 	0.561363 	
205 	25 	60 	1 	0 	0 	1 	-45 	0.566672 	0.833284 	2 	1 	0.494481 	
206 	26 	60 	0 	0 	1 	0 	45 	0.616676 	1.366583 	1 	1 	0.536128 	
207 	27 	60 	0 	0 	1 	0 	45 	0.683330 	1.583261 	1 	1 	0.552760 	
208 	28 	60 	0 	1 	0 	1 	-45 	0.399939 	1.133268 	2 	1 	0.488656 	
209 	29 	60 	1 	1 	1 	0 	45 	0.716637 	0.933295 	1 	1 	0.565884 	
210 	30 	60 	1 	1 	1 	1 	-45 	0.449955 	1.516591 	2 	1 	0.617157 	
211 	31 	60 	1 	1 	1 	1 	-45 	0.583310 	0.916458 	2 	1 	0.608224 	
212 	32 	60 	1 	0 	0 	1 	-45 	0.500085 	0.549857 	2 	1 	0.388845 	
213 	33 	60 	0 	0 	1 	0 	45 	0.550189 	0.833318 	1 	1 	0.487575 	
214 	34 	60 	1 	1 	1 	1 	-45 	0.666809 	1.449940 	2 	1 	0.544130 	
215 	35 	60 	0 	1 	0 	0 	45 	0.466641 	0.516474 	1 	1 	0.784794 	
216 	36 	60 	1 	0 	0 	1 	-45 	0.499985 	1.133128 	2 	1 	0.478133 	
217 	37 	60 	1 	0 	0 	0 	45 	0.466511 	1.283023 	1 	1 	0.471882 	
218 	38 	60 	1 	1 	1 	1 	-45 	0.466648 	0.849783 	2 	1 	0.524529 	
219 	39 	60 	1 	1 	1 	0 	45 	0.533292 	1.399925 	2 	0 	0.407460 	
220 	40 	60 	0 	0 	1 	1 	-45 	0.749959 	1.549937 	2 	1 	0.617420 	
221 	41 	60 	0 	1 	0 	1 	-45 	0.583312 	1.349662 	2 	1 	0.555472 	
