-8 	-8 	100 	1 	1 	1 	0 	45 	0.466730 	1.483430 	1 	1 	0.788305 	
-7 	-7 	100 	1 	1 	1 	1 	-45 	0.583392 	1.383186 	2 	1 	0.445132 	
-6 	-6 	100 	1 	1 	1 	1 	-45 	0.416691 	1.116520 	2 	1 	0.534521 	
-5 	-5 	100 	1 	1 	1 	1 	-45 	0.550026 	0.833167 	2 	1 	0.495717 	
-4 	-4 	100 	1 	0 	0 	0 	45 	0.666980 	1.383256 	1 	1 	0.482356 	
-3 	-3 	100 	1 	0 	0 	1 	-45 	0.416731 	1.199836 	2 	1 	0.512118 	
-2 	-2 	100 	1 	1 	1 	0 	45 	0.516696 	1.366562 	1 	1 	0.425632 	
-1 	-1 	100 	1 	1 	1 	1 	-45 	0.583413 	1.499874 	2 	1 	0.536189 	
1 	1 	100 	1 	0 	0 	1 	-45 	0.483427 	0.983177 	2 	1 	0.629274 	
2 	2 	100 	1 	0 	0 	1 	-45 	0.749976 	0.883312 	2 	1 	0.872360 	
3 	3 	100 	1 	1 	1 	1 	-45 	0.399990 	1.199901 	2 	1 	0.578968 	
4 	4 	100 	1 	1 	1 	1 	-45 	0.583379 	1.499877 	2 	1 	0.578861 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466697 	1.650104 	1 	1 	0.657494 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783422 	0.616698 	1 	1 	0.576010 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683344 	0.649823 	1 	1 	0.450814 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600019 	0.566455 	2 	1 	0.520852 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583372 	1.566574 	2 	1 	0.541465 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416701 	1.200105 	2 	1 	0.532521 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666707 	0.616471 	1 	1 	0.413803 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416400 	1.116506 	2 	1 	0.755377 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416749 	0.866458 	1 	1 	0.627071 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600067 	1.183075 	1 	1 	0.584906 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433360 	0.850056 	1 	1 	0.530398 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716741 	1.083265 	2 	1 	0.631625 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716749 	0.966457 	1 	1 	0.543901 	
18 	18 	100 	1 	1 	1 	0 	45 	0.682939 	1.266510 	1 	1 	0.398603 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450089 	0.949854 	1 	1 	0.438701 	
20 	20 	100 	1 	0 	0 	0 	45 	0.650270 	1.000064 	1 	1 	0.482622 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600079 	1.483154 	1 	1 	0.466662 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783357 	1.166765 	1 	0 	0.589674 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650105 	0.616448 	2 	1 	0.735284 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716711 	0.499820 	2 	1 	0.569613 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583364 	1.583223 	0 	0 	1 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566701 	0.983211 	2 	1 	0.910992 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716938 	1.599876 	2 	1 	0.828162 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433362 	1.433259 	2 	1 	0.549411 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450026 	1.150072 	2 	1 	0.472671 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466676 	1.466554 	1 	1 	0.703144 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.550063 	0.699898 	2 	1 	0.913196 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733370 	1.099803 	2 	1 	0.528741 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716718 	0.883144 	2 	1 	0.804536 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416728 	1.166705 	2 	1 	0.742093 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550295 	1.050056 	1 	1 	0.662321 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600073 	1.599734 	2 	1 	0.752847 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566668 	0.766532 	1 	1 	0.597774 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650082 	0.549697 	1 	1 	0.877311 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650066 	1.066529 	2 	1 	0.593127 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516457 	1.033133 	0 	0 	1 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566726 	0.766399 	2 	1 	0.386232 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400028 	0.950053 	2 	1 	0.424382 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783410 	0.516468 	2 	1 	0.535803 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466690 	0.899904 	0 	0 	1 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433394 	0.699660 	2 	1 	0.544937 	
46 	46 	100 	1 	0 	0 	0 	45 	0.550034 	0.916538 	1 	1 	0.443781 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466913 	1.216552 	2 	1 	0.528228 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583388 	1.383415 	2 	1 	0.499081 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533342 	0.599827 	2 	1 	0.527213 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.783381 	1.033224 	2 	1 	0.578031 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766881 	1.683268 	2 	1 	0.638818 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416686 	1.249885 	2 	1 	0.835471 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683410 	1.100038 	2 	1 	0.666839 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500070 	1.416723 	2 	1 	0.570711 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566528 	0.666485 	2 	1 	0.736613 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616696 	1.249887 	1 	1 	0.466523 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766782 	1.383079 	1 	1 	0.645092 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566698 	0.799867 	2 	1 	0.784139 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783419 	1.649910 	1 	1 	0.532096 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516701 	1.349851 	2 	1 	0.946022 	
61 	61 	100 	1 	0 	0 	0 	45 	0.683519 	1.449853 	1 	1 	0.570101 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666708 	0.733379 	2 	1 	0.591688 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616496 	1.383222 	1 	0 	0.662316 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666859 	1.383213 	1 	1 	0.567543 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666704 	0.950047 	1 	0 	0.917325 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466694 	1.366750 	1 	1 	0.516189 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450030 	1.533217 	1 	1 	0.573038 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800042 	1.183404 	1 	1 	0.517926 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466833 	1.516755 	1 	1 	0.787420 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400124 	1.083211 	1 	1 	0.529586 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616769 	1.099878 	1 	1 	0.674180 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750048 	1.149866 	1 	1 	0.458715 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666685 	0.783199 	1 	1 	0.520446 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466748 	0.799864 	1 	1 	0.428798 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.549845 	0.783183 	2 	1 	0.848458 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583325 	0.733428 	1 	1 	0.523457 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783418 	0.766522 	2 	1 	0.546708 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450041 	1.433217 	0 	0 	1 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733220 	1.016341 	1 	1 	0.433661 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650082 	1.583248 	2 	1 	0.508026 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550047 	1.449878 	1 	1 	0.448000 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466737 	1.483235 	1 	1 	0.722784 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566705 	0.916399 	1 	1 	0.468308 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583406 	1.033241 	2 	1 	0.449588 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450026 	0.683190 	2 	1 	0.629722 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633194 	0.616514 	1 	1 	0.809844 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483402 	0.499675 	1 	1 	0.494856 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550267 	0.833402 	2 	1 	0.556459 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633388 	1.233218 	2 	1 	0.527349 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500037 	1.466565 	1 	1 	0.388503 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516691 	1.366708 	1 	1 	0.458218 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633635 	1.300086 	2 	1 	0.997978 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500033 	1.399761 	1 	1 	0.448440 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716751 	0.899836 	1 	1 	0.965666 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783433 	0.633210 	1 	1 	0.637532 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683416 	1.466759 	1 	1 	0.358778 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533372 	1.633248 	0 	0 	1 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633374 	1.583105 	2 	1 	0.538424 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433403 	0.899844 	1 	1 	0.506906 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750057 	1.133204 	2 	1 	0.670592 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750034 	0.716709 	2 	1 	0.639935 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716772 	0.800085 	2 	1 	0.519646 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500029 	1.333111 	1 	1 	0.521972 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633375 	1.066529 	2 	1 	0.515717 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400069 	0.816503 	2 	1 	0.657342 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566700 	1.199849 	2 	1 	0.571746 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516740 	1.549942 	2 	1 	0.823578 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466732 	1.249709 	2 	1 	0.621083 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466694 	1.133179 	2 	1 	0.586068 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566502 	1.316514 	1 	1 	0.515679 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433371 	0.849857 	1 	1 	0.518578 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633405 	0.649801 	1 	1 	0.433993 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583375 	1.149961 	1 	1 	0.514379 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666758 	0.599784 	2 	1 	0.623526 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666906 	1.550090 	1 	1 	0.464851 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650029 	1.016458 	1 	1 	0.725326 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400348 	1.083384 	1 	1 	0.462154 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416760 	1.166739 	1 	1 	0.489843 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516737 	1.433223 	2 	1 	0.651437 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600058 	1.100067 	1 	1 	0.554176 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650088 	0.549843 	2 	1 	0.628771 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550264 	1.466439 	2 	1 	0.723772 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716756 	1.399917 	2 	1 	0.808126 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683399 	1.016245 	1 	1 	0.606563 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783383 	1.399880 	1 	1 	0.552618 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600074 	1.283244 	1 	1 	0.522500 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516785 	0.650081 	0 	0 	1 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433394 	1.416565 	2 	1 	0.494826 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633401 	0.983065 	1 	1 	0.482366 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700067 	0.666462 	2 	1 	0.434503 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566862 	1.283408 	1 	1 	0.598937 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433008 	0.933192 	2 	1 	0.502302 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500022 	1.233406 	2 	1 	0.577579 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450056 	1.516562 	2 	1 	0.545961 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.499883 	0.883192 	2 	1 	0.383539 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566738 	1.366573 	1 	1 	0.507247 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600075 	0.816515 	1 	1 	0.646919 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583334 	1.666591 	1 	1 	0.453642 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750017 	0.533130 	2 	1 	0.547451 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600082 	1.283226 	2 	1 	0.620318 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766730 	1.499831 	1 	1 	0.690159 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650072 	1.533272 	1 	1 	0.590173 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783376 	1.133378 	1 	1 	0.521659 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483508 	0.666500 	1 	1 	0.642235 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483372 	0.666512 	2 	1 	0.612890 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550043 	1.183169 	1 	1 	0.449844 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750025 	1.399903 	2 	1 	0.512023 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733415 	1.516576 	2 	1 	0.539159 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550079 	0.649847 	1 	1 	0.548097 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516731 	0.649845 	2 	1 	0.603959 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633418 	1.199868 	2 	1 	0.518963 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.766700 	1.666595 	2 	1 	0.412000 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750292 	1.116435 	2 	1 	0.619792 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633360 	1.299874 	2 	1 	0.564322 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533318 	1.349866 	0 	0 	1 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733418 	1.399829 	1 	1 	0.686526 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566532 	0.966718 	1 	1 	0.745729 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750092 	0.966343 	2 	1 	0.521947 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400367 	1.083403 	2 	1 	0.660974 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600234 	0.666381 	1 	1 	0.476253 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683354 	0.749834 	1 	1 	0.561487 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466690 	1.233110 	2 	1 	0.493542 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533364 	1.183409 	2 	1 	0.801895 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466737 	0.999995 	1 	0 	0.785093 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516729 	1.166522 	1 	1 	0.576919 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550070 	0.799665 	2 	1 	0.632727 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616698 	1.216569 	2 	1 	0.510717 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416666 	1.283208 	1 	1 	0.762284 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616719 	1.283244 	1 	1 	0.658317 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500281 	0.616701 	1 	1 	0.721029 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483615 	0.783078 	2 	1 	0.471908 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.500030 	0.766449 	2 	1 	0.848215 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450078 	1.249888 	1 	1 	0.474010 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783377 	0.766520 	2 	1 	0.549744 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766748 	1.466569 	2 	1 	0.538628 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716796 	1.216513 	1 	1 	0.510513 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683409 	1.216738 	1 	1 	0.616757 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466740 	0.583162 	2 	1 	0.497480 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533404 	1.499903 	2 	1 	0.524801 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466738 	1.116734 	1 	0 	0.860964 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.399823 	0.616428 	2 	1 	0.584599 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516493 	1.399897 	1 	1 	0.395327 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666956 	1.183194 	1 	1 	0.465745 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650062 	0.666518 	2 	1 	0.557574 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616697 	1.350083 	2 	1 	0.533607 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566747 	0.749829 	2 	1 	0.798077 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516541 	0.733180 	1 	1 	0.427030 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600132 	1.466746 	2 	1 	0.605500 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700047 	0.799793 	2 	1 	0.486192 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.699987 	0.716504 	2 	1 	0.638515 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616859 	1.366552 	1 	1 	0.809909 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.699838 	1.133441 	2 	1 	0.609444 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650098 	1.649941 	2 	1 	0.610723 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450025 	1.683442 	1 	1 	0.913714 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600037 	0.716434 	2 	1 	0.704208 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533375 	1.166478 	2 	1 	0.521502 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433360 	1.149844 	1 	1 	0.502353 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450067 	1.250075 	2 	1 	0.618576 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466728 	1.583214 	1 	1 	0.950472 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666737 	0.866457 	2 	1 	0.491568 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566703 	0.633156 	1 	1 	0.454335 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666771 	1.349872 	1 	1 	0.408018 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.499874 	0.599794 	2 	1 	0.738509 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400026 	0.833180 	1 	1 	0.491863 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600220 	1.033398 	1 	1 	0.384398 	
206 	62 	60 	1 	0 	0 	0 	45 	0.499865 	1.033391 	1 	1 	0.339348 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766774 	1.466517 	1 	1 	0.493304 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750087 	1.316563 	2 	1 	0.601142 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550049 	1.633200 	2 	1 	0.877409 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400060 	0.866556 	1 	1 	0.635914 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666709 	1.383429 	1 	1 	0.704132 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733380 	0.683378 	1 	0 	0.914921 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783412 	1.549816 	1 	1 	0.468096 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416682 	1.166580 	2 	1 	0.552150 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566924 	1.299886 	2 	1 	0.657448 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633403 	1.000050 	2 	1 	0.641344 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666728 	0.633150 	2 	1 	0.662553 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683375 	1.516553 	1 	1 	0.486227 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650082 	1.466752 	2 	1 	0.784389 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683407 	1.183131 	2 	1 	0.575695 	
