75 	75 	100 	1 	1 	1 	1 	-45 	0.533403 	0.783387 	1 	0 	0.317688 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583285 	0.733347 	1 	1 	0.372130 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783419 	0.766735 	2 	1 	0.340691 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450043 	1.433492 	2 	1 	0.534615 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733454 	1.016788 	1 	1 	0.308695 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650094 	1.583470 	2 	1 	0.372000 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550088 	1.450077 	1 	1 	0.363480 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466713 	1.483448 	1 	1 	0.352931 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566728 	0.916747 	1 	1 	0.484297 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583375 	1.033393 	2 	1 	0.365540 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450097 	0.683339 	2 	1 	0.454329 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633308 	0.616668 	1 	1 	0.384785 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483324 	0.500090 	1 	1 	0.461396 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550064 	0.833434 	2 	1 	0.415528 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633435 	1.233378 	2 	1 	0.462882 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500084 	1.466782 	1 	1 	0.523638 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516656 	1.366769 	1 	1 	0.418211 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633379 	1.300098 	2 	1 	0.366366 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500061 	1.400085 	1 	1 	0.629507 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716593 	0.900086 	1 	1 	0.293658 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783460 	0.633355 	1 	1 	0.341298 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683458 	1.466851 	1 	1 	0.320722 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533295 	1.633502 	2 	1 	0.328758 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633349 	1.583554 	2 	1 	0.425750 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433360 	0.900043 	1 	1 	0.315659 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750109 	1.133385 	2 	1 	0.378595 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750140 	0.716722 	2 	1 	0.354824 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716762 	0.800041 	2 	1 	0.451342 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500015 	1.333433 	1 	1 	0.383873 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633414 	1.066746 	2 	1 	0.347527 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.399993 	0.816813 	2 	1 	0.377960 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566723 	1.200099 	2 	1 	0.401221 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516760 	1.550122 	2 	1 	0.503887 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466768 	1.250081 	1 	0 	0.288329 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466766 	1.133449 	2 	1 	0.388564 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566760 	1.316625 	1 	1 	0.450857 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433338 	0.850103 	1 	1 	0.356271 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633452 	0.650121 	1 	1 	0.416501 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583382 	1.150120 	1 	1 	0.377700 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666698 	0.600057 	2 	1 	0.500796 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666764 	1.550132 	1 	1 	0.493214 	
116 	116 	100 	1 	1 	1 	0 	45 	0.649972 	1.016711 	1 	1 	0.450301 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400053 	1.083403 	1 	1 	0.339895 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416896 	1.166681 	1 	1 	0.480648 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516724 	1.433468 	2 	1 	0.347455 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600079 	1.100138 	1 	1 	0.335014 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.649973 	0.550049 	2 	1 	0.442606 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550056 	1.466844 	2 	1 	0.447104 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716710 	1.400087 	2 	1 	0.404867 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683365 	1.016742 	1 	1 	0.345400 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783363 	1.400117 	1 	1 	0.426171 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600106 	1.283425 	1 	1 	0.527500 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516700 	0.650097 	1 	1 	0.474411 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433333 	1.416835 	2 	1 	0.418153 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633430 	0.983435 	1 	1 	0.442922 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700059 	0.666714 	2 	1 	0.490085 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566768 	1.283398 	1 	1 	0.514122 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433379 	0.933458 	2 	1 	0.532955 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500048 	1.233246 	2 	1 	0.426635 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450072 	1.516579 	2 	1 	0.524629 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500046 	0.883081 	2 	1 	0.413457 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566750 	1.366580 	1 	1 	0.465445 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600079 	0.816705 	1 	1 	0.416158 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583390 	1.666763 	1 	1 	0.324104 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750115 	0.533332 	2 	1 	0.419274 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600058 	1.283161 	2 	1 	0.384618 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766756 	1.499917 	1 	1 	0.349124 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650055 	1.533583 	1 	1 	0.429049 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783379 	1.133259 	1 	1 	0.581940 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483444 	0.666423 	1 	1 	0.453235 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483474 	0.666444 	2 	1 	0.366731 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550026 	1.183158 	1 	1 	0.438226 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750047 	1.399896 	2 	1 	0.403350 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733422 	1.516569 	2 	1 	0.434490 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550051 	0.649868 	1 	1 	0.524055 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516745 	0.649865 	2 	1 	0.419448 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633157 	1.199861 	2 	1 	0.438842 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.766681 	1.667042 	2 	1 	0.391567 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750371 	1.116502 	2 	1 	0.494570 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633369 	1.299858 	2 	1 	0.378979 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533364 	1.349818 	1 	1 	0.326725 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733417 	1.399843 	1 	1 	0.525047 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566762 	0.966492 	1 	1 	0.475559 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750088 	0.966537 	2 	1 	0.392239 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400306 	1.083063 	2 	1 	0.451397 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600266 	0.666509 	1 	1 	0.477684 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683381 	0.750177 	1 	1 	0.341410 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466695 	1.233228 	2 	1 	0.262608 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533367 	1.183095 	2 	1 	0.412498 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466520 	0.999920 	1 	0 	0.306056 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516757 	1.166486 	1 	1 	0.501350 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550082 	0.799862 	2 	1 	0.408906 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616705 	1.216559 	2 	1 	0.338858 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416705 	1.283266 	1 	1 	0.370060 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616712 	1.283230 	1 	1 	0.412264 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500079 	0.616492 	1 	1 	0.415734 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483408 	0.783107 	2 	1 	0.347931 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.500063 	0.766442 	2 	1 	0.392007 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450075 	1.250077 	1 	1 	0.340698 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783388 	0.766485 	2 	1 	0.295109 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766787 	1.466750 	2 	1 	0.386776 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716773 	1.216540 	2 	0 	0.391914 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683421 	1.216547 	1 	1 	0.528260 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466696 	0.583178 	2 	1 	0.577633 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533418 	1.500122 	2 	1 	0.457523 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466537 	1.116473 	2 	1 	0.402432 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400036 	0.616721 	2 	1 	0.513637 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516740 	1.400084 	1 	1 	0.477086 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666989 	1.183217 	1 	1 	0.369425 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650052 	0.666506 	2 	1 	0.500587 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616700 	1.349851 	2 	1 	0.451108 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566727 	0.750035 	2 	1 	0.385857 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516702 	0.733393 	1 	1 	0.342961 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600033 	1.466548 	2 	1 	0.397152 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700028 	0.799760 	2 	1 	0.293325 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700029 	0.716683 	2 	1 	0.400890 	
191 	47 	60 	0 	0 	1 	0 	45 	0.617033 	1.366770 	1 	1 	0.371173 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700044 	1.133196 	2 	1 	0.368044 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650080 	1.649855 	2 	1 	0.386478 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450017 	1.683195 	1 	1 	0.558104 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600039 	0.716518 	2 	1 	0.453301 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533393 	1.166523 	2 	1 	0.456111 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433356 	1.149880 	1 	1 	0.362974 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450071 	1.249900 	2 	1 	0.373122 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466930 	1.583226 	2 	0 	0.482423 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666709 	0.866533 	2 	1 	0.388269 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566703 	0.633038 	1 	1 	0.351600 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666754 	1.350089 	1 	1 	0.313705 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500027 	0.599823 	2 	1 	0.495000 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400020 	0.833185 	1 	1 	0.479610 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600284 	1.033211 	1 	1 	0.365253 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500059 	1.033198 	1 	1 	0.332518 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766738 	1.466389 	1 	1 	0.514717 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750076 	1.316497 	2 	1 	0.526194 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550083 	1.633436 	2 	1 	0.336317 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400056 	0.866547 	1 	1 	0.455822 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666731 	1.383183 	1 	1 	0.367678 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733378 	0.683349 	2 	1 	0.405941 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783433 	1.549909 	1 	1 	0.533731 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416495 	1.166505 	2 	1 	0.383268 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566984 	1.300061 	2 	1 	0.711060 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633399 	1.000038 	1 	0 	0.373765 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666749 	0.633365 	2 	1 	0.454683 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683411 	1.516769 	1 	1 	0.380295 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.649839 	1.466576 	2 	1 	0.418654 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683438 	1.183184 	2 	1 	0.348918 	
