-39 	-39 	100 	1 	1 	1 	1 	-45 	0.583414 	1.500142 	2 	1 	0.748605 	
-38 	-38 	100 	1 	1 	1 	1 	-45 	0.583430 	1.383497 	2 	1 	0.380031 	
-37 	-37 	100 	1 	0 	0 	1 	-45 	0.666708 	0.950112 	2 	1 	0.485560 	
-36 	-36 	100 	1 	1 	1 	1 	-45 	0.433339 	1.433439 	2 	1 	0.393365 	
-35 	-35 	100 	1 	1 	1 	1 	-45 	0.416693 	1.250096 	2 	1 	0.371801 	
-34 	-34 	100 	1 	0 	0 	1 	-45 	0.583362 	1.583458 	2 	1 	0.491654 	
-33 	-33 	100 	1 	1 	1 	0 	45 	0.466719 	1.466881 	1 	1 	0.688029 	
-32 	-32 	100 	1 	1 	1 	0 	45 	0.466705 	1.366772 	1 	1 	0.391761 	
-31 	-31 	100 	1 	0 	0 	0 	45 	0.500009 	1.466782 	1 	1 	0.403944 	
-30 	-30 	100 	1 	0 	0 	0 	45 	0.483424 	0.500088 	1 	1 	0.453626 	
-29 	-29 	100 	1 	0 	0 	0 	45 	0.600167 	1.483378 	1 	1 	0.637048 	
-28 	-28 	100 	1 	0 	0 	1 	-45 	0.516655 	1.033415 	2 	1 	0.546357 	
-27 	-27 	100 	1 	1 	1 	1 	-45 	0.633278 	1.233320 	2 	1 	0.393993 	
-26 	-26 	100 	1 	0 	0 	1 	-45 	0.566741 	0.983463 	1 	0 	0.627437 	
-25 	-25 	100 	1 	1 	1 	1 	-45 	0.533386 	1.633473 	2 	1 	0.377343 	
-24 	-24 	100 	1 	1 	1 	1 	-45 	0.666740 	0.733354 	2 	1 	0.403526 	
-23 	-23 	100 	1 	0 	0 	0 	45 	0.716714 	0.966798 	2 	0 	0.534523 	
-22 	-22 	100 	1 	0 	0 	0 	45 	0.566707 	0.916741 	2 	0 	0.494365 	
-21 	-21 	100 	1 	1 	1 	0 	45 	0.466742 	1.366768 	1 	1 	0.679934 	
-20 	-20 	100 	1 	0 	0 	1 	-45 	0.566651 	0.666699 	2 	1 	0.709047 	
-19 	-19 	100 	1 	0 	0 	1 	-45 	0.566581 	0.983372 	2 	1 	0.411225 	
-18 	-18 	100 	1 	0 	0 	0 	45 	0.466652 	1.650105 	2 	0 	0.509287 	
-17 	-17 	100 	1 	1 	1 	1 	-45 	0.716759 	0.500094 	2 	1 	0.467464 	
-16 	-16 	100 	1 	1 	1 	0 	45 	0.566693 	0.766681 	2 	0 	0.567076 	
-15 	-15 	100 	1 	0 	0 	0 	45 	0.666644 	1.383471 	1 	1 	0.549123 	
-14 	-14 	100 	1 	1 	1 	0 	45 	0.433400 	0.900093 	1 	1 	0.652595 	
-13 	-13 	100 	1 	0 	0 	0 	45 	0.600108 	1.483506 	1 	1 	0.550907 	
-12 	-12 	100 	1 	1 	1 	0 	45 	0.583355 	0.733410 	2 	0 	0.511373 	
-11 	-11 	100 	1 	1 	1 	1 	-45 	0.633323 	1.233456 	2 	1 	0.460691 	
-10 	-10 	100 	1 	1 	1 	1 	-45 	0.583417 	1.383483 	2 	1 	0.425600 	
-9 	-9 	100 	1 	1 	1 	1 	-45 	0.716718 	1.083356 	2 	1 	0.366344 	
-8 	-8 	100 	1 	1 	1 	0 	45 	0.466697 	1.483387 	1 	1 	0.617505 	
-7 	-7 	100 	1 	1 	1 	1 	-45 	0.583374 	1.383410 	2 	1 	0.566141 	
-6 	-6 	100 	1 	1 	1 	1 	-45 	0.416778 	1.116723 	2 	1 	0.322865 	
-5 	-5 	100 	1 	1 	1 	1 	-45 	0.550006 	0.833354 	2 	1 	0.474057 	
-4 	-4 	100 	1 	0 	0 	0 	45 	0.666718 	1.383474 	1 	1 	0.409811 	
-3 	-3 	100 	1 	0 	0 	1 	-45 	0.416687 	1.200043 	2 	1 	0.448405 	
-2 	-2 	100 	1 	1 	1 	0 	45 	0.516687 	1.366749 	2 	0 	0.530411 	
-1 	-1 	100 	1 	1 	1 	1 	-45 	0.583566 	1.500041 	2 	1 	0.445811 	
1 	1 	100 	1 	0 	0 	1 	-45 	0.483366 	0.983512 	2 	1 	0.614636 	
2 	2 	100 	1 	0 	0 	1 	-45 	0.750095 	0.883439 	2 	1 	0.563529 	
3 	3 	100 	1 	1 	1 	1 	-45 	0.400050 	1.200093 	2 	1 	0.577456 	
4 	4 	100 	1 	1 	1 	1 	-45 	0.583259 	1.500098 	2 	1 	0.376543 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466711 	1.650023 	1 	1 	0.388899 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783427 	0.616739 	2 	0 	0.611274 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683406 	0.650067 	2 	0 	0.696257 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600089 	0.566695 	2 	1 	0.511532 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583513 	1.566866 	2 	1 	0.446706 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416700 	1.200108 	2 	1 	0.366988 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666744 	0.616669 	2 	0 	0.510419 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416717 	1.116735 	2 	1 	0.657805 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416763 	0.866731 	1 	1 	0.613838 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600066 	1.183398 	1 	1 	0.673559 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433332 	0.850066 	1 	1 	0.435192 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716777 	1.083466 	2 	1 	0.447310 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716776 	0.966764 	1 	1 	0.370516 	
18 	18 	100 	1 	1 	1 	0 	45 	0.683336 	1.266795 	2 	0 	0.470608 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450017 	0.950065 	1 	1 	0.588750 	
20 	20 	100 	1 	0 	0 	0 	45 	0.650062 	1.000142 	2 	0 	0.627421 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600024 	1.483500 	1 	1 	0.661489 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783446 	1.166748 	2 	1 	0.478188 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650211 	0.616689 	2 	1 	0.468932 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716675 	0.500005 	2 	1 	0.483835 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583424 	1.583447 	2 	1 	0.517953 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566671 	0.983225 	2 	1 	0.428211 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716725 	1.600120 	2 	1 	0.410301 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433493 	1.433445 	2 	1 	0.417105 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450065 	1.150086 	2 	1 	0.426330 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466686 	1.466720 	2 	0 	0.575392 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.550092 	0.700007 	2 	1 	0.519140 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733393 	1.100052 	2 	1 	0.786352 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716635 	0.883588 	2 	1 	0.476240 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416721 	1.166677 	2 	1 	0.461959 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550071 	1.049984 	1 	1 	0.549287 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600065 	1.600106 	2 	1 	0.735444 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566792 	0.766707 	1 	1 	0.547694 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650005 	0.550038 	1 	1 	0.556705 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650036 	1.066774 	2 	1 	0.580499 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516727 	1.033462 	2 	1 	0.623131 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566616 	0.766701 	2 	1 	0.480949 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.399906 	0.950029 	2 	1 	0.375832 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783381 	0.516681 	2 	1 	0.392469 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466678 	0.900028 	1 	1 	0.411412 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433327 	0.700095 	2 	1 	0.532445 	
46 	46 	100 	1 	0 	0 	0 	45 	0.549971 	0.916742 	1 	1 	0.486487 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466732 	1.216860 	2 	1 	0.613522 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583364 	1.383423 	2 	1 	0.456755 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533337 	0.600054 	2 	1 	0.388619 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.766710 	1.033388 	2 	1 	0.512711 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766710 	1.683504 	2 	1 	0.568331 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416766 	1.250133 	2 	1 	0.536880 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683340 	1.100085 	2 	1 	0.592809 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500169 	1.416787 	2 	1 	0.432527 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566689 	0.666755 	2 	1 	0.606186 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616580 	1.250063 	1 	1 	0.663141 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766680 	1.383491 	2 	0 	0.534931 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566776 	0.800048 	2 	1 	0.568963 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783343 	1.650104 	1 	1 	0.510912 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516712 	1.350049 	2 	1 	0.474792 	
61 	61 	100 	1 	0 	0 	0 	45 	0.666675 	1.450187 	1 	1 	0.668528 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666715 	0.733386 	1 	0 	0.596740 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616731 	1.383417 	2 	1 	0.413464 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666746 	1.383437 	1 	1 	0.510618 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666674 	0.950093 	2 	1 	0.567991 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466662 	1.366733 	1 	1 	0.584700 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450100 	1.533492 	1 	1 	0.457899 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800136 	1.183475 	1 	1 	0.604049 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466788 	1.516783 	1 	1 	0.417855 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400053 	1.083495 	1 	1 	0.531848 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616724 	1.100074 	1 	1 	0.733945 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750066 	1.150129 	1 	1 	0.564010 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666766 	0.783370 	1 	1 	0.512717 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466716 	0.800067 	2 	0 	0.657200 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.533366 	0.783459 	2 	1 	0.518572 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583375 	0.733441 	2 	0 	0.575932 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783469 	0.766758 	2 	1 	0.557457 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450038 	1.433520 	2 	1 	0.520000 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733412 	1.016713 	1 	1 	0.433706 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650054 	1.583450 	2 	1 	0.451171 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550014 	1.450213 	1 	1 	0.524342 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466730 	1.483431 	2 	0 	0.578328 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566633 	0.916772 	1 	1 	0.743112 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583378 	1.033497 	2 	1 	0.499657 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450103 	0.683552 	1 	0 	0.602946 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633452 	0.616727 	1 	1 	0.520911 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483476 	0.500043 	1 	1 	0.638868 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550031 	0.833432 	2 	1 	0.481324 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633387 	1.233415 	2 	1 	0.486079 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500059 	1.466713 	1 	1 	0.678737 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516721 	1.366843 	1 	1 	0.608981 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633385 	1.300049 	2 	1 	0.456516 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500050 	1.400008 	1 	1 	0.692237 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716690 	0.899989 	1 	1 	0.486491 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783434 	0.633301 	1 	1 	0.586204 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683362 	1.466767 	1 	1 	0.579778 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533355 	1.633458 	2 	1 	0.500819 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633502 	1.583451 	1 	0 	0.362108 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433480 	0.900221 	2 	0 	0.557792 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750058 	1.133361 	2 	1 	0.594829 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750016 	0.716796 	2 	1 	0.380727 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716633 	0.800040 	2 	1 	0.359958 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500016 	1.333506 	1 	1 	0.356466 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633405 	1.066779 	2 	1 	0.384642 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400053 	0.816731 	2 	1 	0.524052 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566590 	1.200080 	2 	1 	0.377903 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516825 	1.550082 	2 	1 	0.492273 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466684 	1.250063 	2 	1 	0.390541 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466681 	1.133405 	2 	1 	0.403685 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566727 	1.316745 	1 	1 	0.457955 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433437 	0.850110 	1 	1 	0.530498 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633354 	0.650019 	1 	1 	0.591920 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583423 	1.150099 	2 	0 	0.479086 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666709 	0.600044 	2 	1 	0.427784 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666745 	1.550196 	1 	1 	0.635944 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650002 	1.016758 	1 	1 	0.518941 	
117 	117 	100 	1 	0 	0 	0 	45 	0.399986 	1.083464 	1 	1 	0.529084 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416717 	1.166697 	1 	1 	0.510387 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516696 	1.433515 	2 	1 	0.393901 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600087 	1.100169 	1 	1 	0.379587 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650038 	0.549989 	2 	1 	0.583868 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550037 	1.466768 	2 	1 	0.420000 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716778 	1.400196 	2 	1 	0.480500 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683375 	1.016689 	1 	1 	0.440330 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783396 	1.400107 	2 	0 	0.580038 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600083 	1.283411 	2 	0 	0.594238 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516719 	0.650082 	1 	1 	0.476468 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433460 	1.416735 	2 	1 	0.502019 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633381 	0.983367 	1 	1 	0.583968 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700272 	0.666784 	2 	1 	0.545896 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566703 	1.283458 	1 	1 	0.534860 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433304 	0.933410 	2 	1 	0.517172 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500002 	1.233369 	2 	1 	0.609264 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450061 	1.516781 	2 	1 	0.422382 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500049 	0.883380 	2 	1 	0.444680 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566748 	1.366741 	1 	1 	0.744899 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600070 	0.816793 	2 	0 	0.491155 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583454 	1.666793 	1 	1 	0.585618 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.749983 	0.533396 	2 	1 	0.514228 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.599996 	1.283418 	2 	1 	0.550196 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766725 	1.500134 	1 	1 	0.503278 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650036 	1.533455 	1 	1 	0.427390 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783371 	1.133422 	1 	1 	0.635774 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483298 	0.666681 	1 	1 	0.671400 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483354 	0.666749 	2 	1 	0.608202 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550088 	1.183423 	1 	1 	0.427630 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750068 	1.400026 	2 	1 	0.393289 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733425 	1.516813 	1 	0 	0.544131 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550152 	0.650032 	1 	1 	0.541694 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516718 	0.650017 	2 	1 	0.689244 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633428 	1.200162 	1 	0 	0.475953 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.750059 	1.666765 	2 	1 	0.571529 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750126 	1.116827 	2 	1 	0.631744 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633415 	1.300111 	2 	1 	0.447830 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533386 	1.349930 	1 	1 	0.476216 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733472 	1.400087 	1 	1 	0.657973 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566731 	0.966744 	1 	1 	0.552519 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750129 	0.966805 	2 	1 	0.389955 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400000 	1.083427 	2 	1 	0.513783 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600022 	0.666695 	1 	1 	0.487869 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683306 	0.750065 	1 	1 	0.609305 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466664 	1.233396 	2 	1 	0.440980 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533401 	1.183412 	2 	1 	0.493433 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466704 	1.000002 	2 	1 	0.536503 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516763 	1.166754 	1 	1 	0.467821 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.549981 	0.799945 	2 	1 	0.508756 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616695 	1.216695 	2 	1 	0.457914 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416667 	1.283394 	1 	1 	0.469055 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616746 	1.283447 	2 	0 	0.333566 	
170 	26 	60 	0 	1 	0 	0 	45 	0.499993 	0.616773 	1 	1 	0.636735 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483355 	0.783401 	2 	1 	0.491537 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483432 	0.766694 	1 	0 	0.588997 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450049 	1.250078 	1 	1 	0.470649 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783385 	0.766781 	2 	1 	0.596516 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766628 	1.466770 	2 	1 	0.416485 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716760 	1.216729 	1 	1 	0.480906 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683585 	1.216758 	1 	1 	0.435489 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466755 	0.583387 	2 	1 	0.518712 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533386 	1.500062 	2 	1 	0.440004 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466720 	1.116785 	1 	0 	0.338671 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400053 	0.616774 	2 	1 	0.569755 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516729 	1.400125 	1 	1 	0.597265 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666792 	1.183415 	2 	0 	0.384075 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650063 	0.666661 	2 	1 	0.528046 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616770 	1.350128 	2 	1 	0.444338 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566711 	0.750042 	2 	1 	0.439676 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516748 	0.733388 	1 	1 	0.671653 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.599952 	1.466748 	2 	1 	0.647694 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.699960 	0.800022 	2 	1 	0.425535 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700052 	0.716704 	2 	1 	0.473896 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616708 	1.366700 	1 	1 	0.575760 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700028 	1.133457 	2 	1 	0.566010 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650090 	1.650140 	2 	1 	0.635806 	
194 	50 	60 	1 	0 	0 	0 	45 	0.449950 	1.683471 	1 	1 	0.511992 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600048 	0.716742 	2 	1 	0.479504 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533379 	1.166766 	2 	1 	0.467367 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433448 	1.150029 	2 	0 	0.447993 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450084 	1.250120 	2 	1 	0.456200 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466711 	1.583428 	1 	1 	0.595532 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666733 	0.866785 	2 	1 	0.629202 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566698 	0.633446 	2 	0 	0.539012 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666752 	1.350107 	1 	1 	0.469936 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500038 	0.599971 	2 	1 	0.571345 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400097 	0.833433 	1 	1 	0.441087 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600031 	1.033521 	1 	1 	0.514519 	
206 	62 	60 	1 	0 	0 	0 	45 	0.499975 	1.033424 	1 	1 	0.607677 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766694 	1.466795 	1 	1 	0.536703 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750044 	1.316870 	2 	1 	0.474204 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550066 	1.633518 	1 	0 	0.594904 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400069 	0.866674 	1 	1 	0.541066 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666725 	1.383470 	2 	0 	0.420807 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733402 	0.683408 	2 	1 	0.559700 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783479 	1.550097 	1 	1 	0.522764 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416737 	1.166799 	2 	1 	0.477729 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566750 	1.300039 	2 	1 	0.670230 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633438 	1.000140 	2 	1 	0.495528 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666809 	0.633362 	2 	1 	0.450131 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683439 	1.516768 	1 	1 	0.579121 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650122 	1.466745 	2 	1 	0.408727 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683408 	1.183499 	2 	1 	0.592765 	
