-16 	-16 	80 	1 	0 	0 	1 	-45 	0.666611 	0.883295 	1 	0 	0.297480 	
-15 	-15 	80 	1 	0 	0 	1 	-45 	0.666666 	1.183374 	1 	0 	0.494197 	
-14 	-14 	80 	0 	0 	1 	0 	45 	0.649907 	1.016597 	2 	0 	0.334089 	
-13 	-13 	80 	1 	0 	0 	1 	-45 	0.400003 	1.049969 	1 	0 	0.274776 	
-12 	-12 	80 	1 	1 	1 	0 	45 	0.416634 	1.616644 	2 	0 	0.258537 	
-11 	-11 	80 	1 	0 	0 	0 	45 	0.516618 	0.766589 	1 	1 	0.246631 	
-10 	-10 	80 	1 	0 	0 	1 	-45 	0.599921 	0.549978 	1 	0 	0.382287 	
-9 	-9 	80 	1 	0 	0 	0 	45 	0.649871 	1.066696 	1 	1 	0.474821 	
-8 	-8 	80 	1 	1 	1 	0 	45 	0.549983 	1.050012 	2 	0 	0.249920 	
-7 	-7 	80 	1 	1 	1 	1 	-45 	0.716501 	0.783337 	2 	1 	0.263137 	
-6 	-6 	80 	0 	0 	1 	1 	-45 	0.683379 	0.849947 	2 	1 	0.427261 	
-5 	-5 	80 	1 	1 	1 	1 	-45 	0.783272 	0.966646 	2 	1 	0.261949 	
-4 	-4 	80 	1 	1 	1 	1 	-45 	0.599986 	0.533358 	2 	1 	0.289113 	
-3 	-3 	80 	1 	1 	1 	1 	-45 	0.516600 	0.916562 	2 	1 	0.236805 	
-2 	-2 	80 	1 	0 	0 	1 	-45 	0.433322 	0.716710 	1 	0 	0.271939 	
-1 	-1 	80 	1 	1 	1 	0 	45 	0.633236 	0.933349 	2 	0 	0.210642 	
1 	1 	80 	1 	1 	1 	0 	45 	0.400013 	1.000030 	2 	0 	0.345597 	
2 	2 	80 	1 	1 	1 	0 	45 	0.616597 	0.899919 	2 	0 	0.463257 	
3 	3 	80 	1 	0 	0 	0 	45 	0.750017 	1.216612 	1 	1 	0.306709 	
4 	4 	80 	0 	1 	0 	1 	-45 	0.666699 	1.233267 	1 	0 	0.335944 	
5 	5 	80 	0 	0 	1 	0 	45 	0.466613 	0.583392 	1 	1 	0.261483 	
6 	6 	80 	1 	0 	0 	0 	45 	0.549995 	1.499976 	1 	1 	0.275444 	
7 	7 	80 	1 	1 	1 	0 	45 	0.583258 	1.666592 	2 	0 	0.841828 	
8 	8 	80 	1 	0 	0 	1 	-45 	0.783430 	0.616698 	1 	0 	0.255614 	
9 	9 	80 	1 	0 	0 	1 	-45 	0.449979 	0.650058 	2 	1 	0.869076 	
10 	10 	80 	1 	0 	0 	0 	45 	0.733347 	0.583287 	2 	0 	0.613286 	
11 	11 	80 	1 	1 	1 	1 	-45 	0.650026 	1.583337 	2 	1 	0.757270 	
12 	12 	80 	0 	1 	0 	0 	45 	0.550037 	0.733265 	2 	0 	0.551722 	
13 	13 	80 	1 	1 	1 	1 	-45 	0.466652 	1.216591 	2 	1 	0.749218 	
14 	14 	80 	1 	0 	0 	1 	-45 	0.566714 	0.633356 	0 	0 	1 	
15 	15 	80 	1 	0 	0 	1 	-45 	0.583304 	1.116663 	2 	1 	0.810701 	
16 	16 	80 	0 	1 	0 	0 	45 	0.450080 	1.400054 	2 	0 	0.713369 	
17 	17 	80 	1 	0 	0 	1 	-45 	0.633396 	0.866650 	2 	1 	0.682680 	
18 	18 	80 	0 	1 	0 	0 	45 	0.483312 	0.699937 	2 	0 	0.462440 	
19 	19 	80 	1 	0 	0 	0 	45 	0.550031 	1.199997 	2 	0 	0.443791 	
20 	20 	80 	0 	1 	0 	0 	45 	0.633292 	1.099948 	1 	1 	0.674823 	
21 	21 	80 	0 	0 	1 	1 	-45 	0.500028 	0.749994 	2 	1 	0.429475 	
22 	22 	80 	1 	1 	1 	0 	45 	0.516651 	0.866631 	2 	0 	0.913744 	
23 	23 	80 	1 	0 	0 	0 	45 	0.633423 	1.100018 	2 	0 	0.893867 	
24 	24 	80 	1 	1 	1 	0 	45 	0.500016 	0.983330 	2 	0 	0.606778 	
25 	25 	80 	1 	0 	0 	0 	45 	0.716578 	1.283237 	2 	0 	0.807330 	
26 	26 	80 	0 	1 	0 	0 	45 	0.783291 	1.000014 	2 	0 	0.735459 	
27 	27 	80 	1 	0 	0 	1 	-45 	0.683544 	0.949962 	2 	1 	0.955740 	
28 	28 	80 	1 	1 	1 	0 	45 	0.533310 	1.016622 	2 	0 	0.742085 	
29 	29 	80 	1 	1 	1 	0 	45 	0.633384 	1.499870 	2 	0 	0.802634 	
30 	30 	80 	1 	1 	1 	0 	45 	0.433261 	1.183301 	1 	1 	0.891557 	
31 	31 	80 	0 	0 	1 	0 	45 	0.749971 	0.783172 	1 	1 	0.488752 	
32 	32 	80 	1 	1 	1 	0 	45 	0.750016 	0.633355 	1 	1 	0.556089 	
33 	33 	80 	1 	0 	0 	1 	-45 	0.716562 	0.516750 	2 	1 	0.841360 	
34 	34 	80 	1 	1 	1 	0 	45 	0.499852 	1.599947 	1 	1 	0.799339 	
35 	35 	80 	0 	0 	1 	0 	45 	0.633167 	1.283305 	1 	1 	0.688644 	
36 	36 	80 	1 	1 	1 	0 	45 	0.399986 	0.999980 	1 	1 	0.541846 	
37 	37 	80 	1 	1 	1 	0 	45 	0.566695 	1.616647 	1 	1 	0.485404 	
38 	38 	80 	1 	0 	0 	0 	45 	0.516629 	1.433398 	1 	1 	0.368666 	
39 	39 	80 	1 	0 	0 	1 	-45 	0.466637 	1.149917 	1 	0 	0.430624 	
40 	40 	80 	1 	0 	0 	1 	-45 	0.466652 	1.466568 	2 	1 	0.780798 	
41 	41 	80 	1 	1 	1 	1 	-45 	0.566612 	0.716650 	2 	1 	0.544452 	
42 	42 	80 	1 	0 	0 	0 	45 	0.433295 	1.100006 	2 	0 	0.365433 	
43 	43 	80 	1 	1 	1 	0 	45 	0.633258 	0.499928 	0 	0 	1 	
44 	44 	80 	0 	0 	1 	1 	-45 	0.583293 	1.649972 	2 	1 	0.609841 	
45 	45 	80 	1 	0 	0 	1 	-45 	0.666626 	0.883284 	2 	1 	0.628552 	
46 	46 	80 	1 	0 	0 	1 	-45 	0.666604 	1.183346 	2 	1 	0.887637 	
47 	47 	80 	0 	0 	1 	0 	45 	0.650020 	1.016631 	1 	1 	0.738390 	
48 	48 	80 	1 	0 	0 	1 	-45 	0.400055 	1.049991 	2 	1 	0.831560 	
49 	49 	80 	1 	1 	1 	0 	45 	0.416630 	1.616634 	1 	1 	0.618556 	
50 	50 	80 	1 	0 	0 	0 	45 	0.516594 	0.766650 	2 	0 	0.569372 	
51 	51 	80 	1 	0 	0 	1 	-45 	0.599984 	0.549976 	2 	1 	0.699133 	
52 	52 	80 	1 	0 	0 	0 	45 	0.649888 	1.066666 	2 	0 	0.652070 	
53 	53 	80 	1 	1 	1 	0 	45 	0.549954 	1.050018 	1 	1 	0.468692 	
54 	54 	80 	1 	1 	1 	1 	-45 	0.716611 	0.783276 	1 	0 	0.536908 	
55 	55 	80 	0 	0 	1 	1 	-45 	0.683350 	0.849847 	1 	0 	0.561198 	
56 	56 	80 	1 	1 	1 	1 	-45 	0.783278 	0.966577 	1 	0 	0.491001 	
57 	57 	80 	1 	1 	1 	1 	-45 	0.599976 	0.533323 	1 	0 	0.529799 	
58 	58 	80 	1 	1 	1 	1 	-45 	0.516593 	0.916632 	1 	0 	0.310775 	
59 	59 	80 	1 	0 	0 	1 	-45 	0.433179 	0.716660 	2 	1 	0.753629 	
60 	60 	80 	1 	1 	1 	0 	45 	0.633254 	0.933170 	0 	0 	1 	
61 	61 	80 	0 	1 	0 	1 	-45 	0.700017 	1.266652 	2 	1 	0.894744 	
62 	62 	80 	0 	0 	1 	1 	-45 	0.566696 	0.616651 	1 	0 	0.609723 	
63 	63 	80 	1 	0 	0 	0 	45 	0.433314 	1.216515 	2 	0 	0.779489 	
64 	64 	80 	1 	0 	0 	0 	45 	0.499969 	1.399896 	1 	1 	0.991423 	
65 	65 	80 	0 	0 	1 	1 	-45 	0.449941 	1.683326 	2 	1 	0.726999 	
66 	66 	80 	1 	0 	0 	0 	45 	0.499976 	0.616631 	1 	1 	0.733384 	
67 	67 	80 	0 	1 	0 	1 	-45 	0.566618 	1.033353 	2 	1 	0.850170 	
68 	68 	80 	0 	1 	0 	1 	-45 	0.599967 	1.633343 	2 	1 	0.934072 	
69 	69 	80 	1 	1 	1 	0 	45 	0.583428 	1.049963 	1 	1 	0.868592 	
70 	70 	80 	0 	1 	0 	0 	45 	0.749970 	0.533174 	0 	0 	1 	
71 	71 	80 	1 	0 	0 	1 	-45 	0.599921 	1.266608 	2 	1 	0.727876 	
72 	72 	80 	1 	1 	1 	0 	45 	0.766673 	1.116657 	1 	1 	0.521284 	
73 	73 	80 	1 	0 	0 	1 	-45 	0.649961 	1.416582 	2 	1 	0.768882 	
74 	74 	80 	1 	1 	1 	1 	-45 	0.783367 	0.683320 	1 	0 	0.511949 	
75 	75 	80 	1 	0 	0 	1 	-45 	0.483247 	1.249948 	0 	0 	1 	
76 	76 	80 	1 	0 	0 	0 	45 	0.666593 	1.383265 	1 	1 	0.472324 	
77 	77 	80 	1 	1 	1 	0 	45 	0.516696 	0.816703 	2 	0 	0.562226 	
78 	78 	80 	1 	0 	0 	0 	45 	0.666669 	1.649970 	0 	0 	1 	
79 	79 	80 	0 	0 	1 	1 	-45 	0.666766 	1.316622 	1 	0 	0.681556 	
80 	80 	80 	1 	1 	1 	1 	-45 	0.416617 	1.366641 	2 	1 	0.876058 	
81 	81 	80 	1 	1 	1 	1 	-45 	0.499996 	1.466607 	2 	1 	0.577598 	
82 	82 	80 	1 	0 	0 	0 	45 	0.483418 	0.733308 	1 	1 	0.454467 	
83 	83 	80 	1 	1 	1 	1 	-45 	0.666597 	1.399959 	2 	1 	0.515858 	
84 	84 	80 	1 	1 	1 	0 	45 	0.733342 	1.399943 	1 	1 	0.839899 	
85 	85 	80 	1 	1 	1 	0 	45 	0.533293 	0.966688 	1 	1 	0.373018 	
86 	86 	80 	1 	0 	0 	1 	-45 	0.699919 	1.383247 	2 	1 	0.486336 	
87 	87 	80 	1 	0 	0 	0 	45 	0.666642 	1.549935 	1 	1 	0.778568 	
88 	88 	80 	1 	1 	1 	1 	-45 	0.399972 	1.199949 	1 	0 	0.681961 	
89 	89 	80 	1 	1 	1 	1 	-45 	0.633233 	1.533316 	2 	1 	0.731403 	
90 	90 	80 	1 	1 	1 	1 	-45 	0.549945 	1.100018 	2 	1 	0.517175 	
91 	91 	80 	0 	0 	1 	1 	-45 	0.766638 	0.549992 	2 	1 	0.644037 	
92 	92 	80 	1 	0 	0 	0 	45 	0.399961 	1.116700 	2 	0 	0.948566 	
93 	93 	80 	1 	1 	1 	1 	-45 	0.583301 	1.166633 	2 	1 	0.506246 	
94 	94 	80 	1 	0 	0 	1 	-45 	0.566665 	0.799931 	2 	1 	0.854914 	
95 	95 	80 	1 	0 	0 	1 	-45 	0.583307 	0.816694 	2 	1 	0.842074 	
96 	96 	80 	1 	0 	0 	0 	45 	0.699960 	0.783289 	2 	0 	0.773006 	
97 	97 	80 	1 	0 	0 	0 	45 	0.516692 	0.749948 	1 	1 	0.394417 	
98 	98 	80 	1 	0 	0 	0 	45 	0.700045 	0.783352 	1 	1 	0.269546 	
99 	99 	80 	1 	1 	1 	1 	-45 	0.583267 	1.449952 	1 	0 	0.821669 	
100 	100 	80 	1 	1 	1 	1 	-45 	0.416567 	1.033359 	0 	0 	1 	
101 	101 	80 	1 	0 	0 	1 	-45 	0.466778 	1.599949 	0 	0 	1 	
102 	102 	80 	1 	0 	0 	0 	45 	0.683299 	1.449970 	2 	0 	0.607677 	
103 	103 	80 	1 	0 	0 	0 	45 	0.583259 	1.499872 	1 	1 	0.541070 	
104 	104 	80 	1 	1 	1 	0 	45 	0.449938 	0.933272 	0 	0 	1 	
105 	105 	80 	1 	0 	0 	1 	-45 	0.533236 	1.049788 	1 	0 	0.783633 	
106 	106 	80 	0 	1 	0 	0 	45 	0.633248 	1.433368 	1 	1 	0.738792 	
107 	107 	80 	1 	1 	1 	0 	45 	0.466616 	0.699996 	0 	0 	1 	
108 	108 	80 	1 	1 	1 	1 	-45 	0.683266 	0.633348 	2 	1 	0.608980 	
109 	109 	80 	1 	1 	1 	0 	45 	0.483359 	0.516647 	1 	1 	0.478425 	
110 	110 	80 	1 	0 	0 	1 	-45 	0.766715 	0.849989 	2 	1 	0.748058 	
111 	111 	80 	0 	1 	0 	0 	45 	0.500010 	1.199968 	2 	0 	0.636310 	
112 	112 	80 	1 	0 	0 	0 	45 	0.700028 	1.249995 	2 	0 	0.604687 	
113 	113 	80 	1 	1 	1 	1 	-45 	0.466693 	1.483258 	1 	0 	0.267404 	
114 	114 	80 	1 	0 	0 	0 	45 	0.516629 	1.366624 	2 	0 	0.473585 	
115 	115 	80 	0 	1 	0 	0 	45 	0.433314 	1.533305 	2 	0 	0.490776 	
116 	116 	80 	1 	0 	0 	0 	45 	0.616660 	1.299905 	2 	0 	0.402126 	
117 	117 	80 	1 	1 	1 	1 	-45 	0.666580 	1.416694 	0 	0 	1 	
118 	118 	80 	1 	1 	1 	0 	45 	0.616659 	0.916707 	1 	1 	0.780017 	
119 	119 	80 	1 	0 	0 	0 	45 	0.566642 	0.649989 	2 	0 	0.699619 	
120 	120 	80 	1 	0 	0 	0 	45 	0.650031 	1.483364 	2 	0 	0.582080 	
121 	121 	80 	1 	0 	0 	0 	45 	0.649905 	1.649926 	2 	0 	0.713347 	
122 	122 	80 	1 	1 	1 	1 	-45 	0.666554 	1.599968 	0 	0 	1 	
123 	123 	80 	1 	0 	0 	0 	45 	0.649963 	0.899962 	2 	0 	0.710036 	
124 	124 	80 	1 	1 	1 	1 	-45 	0.766633 	1.149994 	1 	0 	0.342005 	
125 	125 	80 	0 	0 	1 	1 	-45 	0.483243 	1.349957 	2 	1 	0.424288 	
126 	126 	80 	1 	0 	0 	0 	45 	0.683386 	0.733354 	2 	0 	0.800891 	
127 	127 	80 	1 	0 	0 	1 	-45 	0.483370 	0.800033 	2 	1 	0.564404 	
128 	128 	80 	1 	1 	1 	1 	-45 	0.450010 	1.349957 	2 	1 	0.675998 	
129 	129 	80 	1 	1 	1 	0 	45 	0.633269 	1.083351 	2 	0 	0.567312 	
130 	130 	80 	1 	1 	1 	1 	-45 	0.566588 	0.833286 	2 	1 	0.770647 	
131 	131 	80 	1 	0 	0 	0 	45 	0.583410 	1.199931 	1 	1 	0.763634 	
132 	132 	80 	1 	1 	1 	1 	-45 	0.666706 	1.566659 	2 	1 	0.691927 	
133 	133 	80 	1 	1 	1 	0 	45 	0.699994 	1.266594 	2 	0 	0.786939 	
134 	134 	80 	1 	1 	1 	0 	45 	0.533266 	1.149980 	1 	1 	0.577247 	
135 	135 	80 	0 	1 	0 	1 	-45 	0.666683 	1.299959 	0 	0 	1 	
136 	136 	80 	1 	0 	0 	0 	45 	0.566687 	1.333284 	2 	0 	0.498763 	
137 	137 	80 	1 	1 	1 	1 	-45 	0.733319 	0.866744 	1 	0 	0.619467 	
138 	138 	80 	1 	0 	0 	0 	45 	0.733456 	0.666617 	2 	0 	0.581138 	
139 	139 	80 	1 	0 	0 	0 	45 	0.499989 	1.166668 	2 	0 	0.688031 	
140 	140 	80 	0 	0 	1 	0 	45 	0.633232 	1.049961 	2 	0 	0.781268 	
141 	141 	80 	1 	0 	0 	1 	-45 	0.633324 	0.599963 	2 	1 	0.965439 	
142 	142 	80 	1 	0 	0 	0 	45 	0.616721 	1.566543 	2 	0 	0.721143 	
143 	143 	80 	0 	0 	1 	0 	45 	0.749976 	1.116603 	2 	0 	0.624097 	
144 	144 	80 	1 	0 	0 	1 	-45 	0.499968 	1.016659 	2 	1 	0.758015 	
145 	145 	80 	1 	1 	1 	0 	45 	0.516647 	1.100052 	1 	1 	0.531138 	
146 	146 	80 	1 	0 	0 	0 	45 	0.450025 	1.166577 	2 	0 	0.745937 	
147 	147 	80 	1 	0 	0 	1 	-45 	0.766682 	1.449949 	1 	0 	0.884905 	
148 	148 	80 	0 	0 	1 	1 	-45 	0.649903 	1.150132 	1 	0 	0.879571 	
149 	149 	80 	1 	1 	1 	0 	45 	0.583365 	1.116710 	0 	0 	1 	
150 	150 	80 	0 	1 	0 	0 	45 	0.649988 	1.499961 	1 	1 	0.442920 	
151 	151 	80 	1 	1 	1 	0 	45 	0.616640 	0.566627 	2 	0 	0.511661 	
152 	152 	80 	0 	0 	1 	0 	45 	0.649919 	1.449995 	1 	1 	0.635721 	
153 	153 	80 	1 	1 	1 	0 	45 	0.616717 	1.483383 	1 	1 	0.640498 	
154 	154 	80 	1 	1 	1 	1 	-45 	0.683235 	1.416647 	2 	1 	0.706649 	
155 	155 	80 	1 	1 	1 	1 	-45 	0.599966 	1.033347 	2 	1 	0.420613 	
156 	156 	80 	0 	0 	1 	1 	-45 	0.783278 	1.216638 	1 	0 	0.662829 	
157 	157 	80 	0 	1 	0 	0 	45 	0.483403 	0.966574 	2 	0 	0.965885 	
158 	158 	80 	1 	0 	0 	1 	-45 	0.433184 	1.399945 	2 	1 	0.776780 	
159 	159 	80 	1 	0 	0 	0 	45 	0.433276 	1.299925 	2 	0 	0.935399 	
160 	160 	80 	1 	1 	1 	0 	45 	0.416592 	0.666657 	0 	0 	1 	
161 	161 	80 	1 	1 	1 	0 	45 	0.549920 	1.433307 	0 	0 	1 	
162 	162 	80 	1 	0 	0 	0 	45 	0.566658 	0.983340 	2 	0 	0.599879 	
163 	163 	80 	1 	1 	1 	0 	45 	0.533326 	0.683238 	0 	0 	1 	
164 	164 	80 	1 	1 	1 	0 	45 	0.699901 	1.299928 	2 	0 	0.474502 	
165 	165 	80 	1 	1 	1 	0 	45 	0.650044 	0.950051 	2 	0 	0.489354 	
166 	166 	80 	1 	0 	0 	0 	45 	0.699954 	1.233314 	1 	1 	0.317350 	
167 	167 	80 	0 	0 	1 	0 	45 	0.766609 	0.949995 	2 	0 	0.557004 	
168 	168 	80 	1 	0 	0 	0 	45 	0.783336 	1.533273 	2 	0 	0.755057 	
169 	169 	80 	1 	0 	0 	1 	-45 	0.466694 	0.900016 	0 	0 	1 	
170 	170 	80 	1 	1 	1 	1 	-45 	0.449991 	1.383303 	2 	1 	0.852359 	
171 	171 	80 	0 	0 	1 	1 	-45 	0.666658 	0.683352 	2 	1 	0.668028 	
172 	172 	80 	1 	0 	0 	0 	45 	0.433376 	0.816649 	2 	0 	0.800138 	
173 	173 	80 	1 	0 	0 	0 	45 	0.599936 	1.666580 	2 	0 	0.515565 	
174 	174 	80 	1 	0 	0 	0 	45 	0.600023 	0.549907 	1 	1 	0.569651 	
175 	175 	80 	1 	1 	1 	1 	-45 	0.733192 	1.300011 	1 	0 	0.911020 	
176 	176 	80 	1 	1 	1 	1 	-45 	0.583305 	1.516663 	2 	1 	0.481035 	
177 	177 	80 	1 	1 	1 	1 	-45 	0.550046 	1.550051 	2 	1 	0.357269 	
178 	178 	80 	1 	0 	0 	0 	45 	0.666619 	1.133286 	2 	0 	0.570046 	
179 	179 	80 	0 	1 	0 	0 	45 	0.683316 	1.333218 	2 	0 	0.664957 	
180 	180 	80 	1 	0 	0 	1 	-45 	0.599958 	0.683300 	2 	1 	0.423320 	
181 	1 	100 	1 	1 	1 	0 	45 	0.433302 	0.583352 	2 	0 	0.940336 	
182 	2 	100 	1 	1 	1 	1 	-45 	0.466613 	1.600103 	1 	0 	0.669802 	
183 	3 	100 	1 	0 	0 	0 	45 	0.516641 	1.049988 	1 	1 	0.745254 	
184 	4 	100 	1 	1 	1 	1 	-45 	0.516641 	1.283280 	2 	1 	0.734800 	
185 	5 	100 	1 	1 	1 	1 	-45 	0.399943 	1.349976 	2 	1 	0.486340 	
186 	6 	100 	1 	0 	0 	1 	-45 	0.616714 	0.899949 	1 	0 	0.273492 	
187 	7 	100 	1 	1 	1 	0 	45 	0.433291 	1.016622 	2 	0 	0.365966 	
188 	8 	100 	1 	1 	1 	0 	45 	0.450037 	0.600021 	2 	0 	0.657107 	
189 	9 	100 	1 	0 	0 	0 	45 	0.649946 	0.683346 	0 	0 	1 	
190 	10 	100 	1 	0 	0 	1 	-45 	0.733403 	1.166621 	2 	1 	0.734865 	
191 	11 	100 	1 	1 	1 	1 	-45 	0.783346 	1.133340 	2 	1 	0.572304 	
192 	12 	100 	1 	1 	1 	1 	-45 	0.616585 	0.933373 	2 	1 	0.606304 	
193 	13 	100 	1 	0 	0 	1 	-45 	0.799851 	0.733348 	1 	0 	0.663400 	
194 	14 	100 	1 	0 	0 	0 	45 	0.616653 	1.150033 	2 	0 	0.737631 	
195 	15 	100 	1 	0 	0 	1 	-45 	0.600037 	1.683328 	1 	0 	0.812652 	
196 	16 	100 	1 	0 	0 	1 	-45 	0.533241 	1.183262 	2 	1 	0.767617 	
197 	17 	100 	1 	0 	0 	0 	45 	0.566671 	1.399867 	2 	0 	0.760719 	
198 	18 	100 	1 	0 	0 	1 	-45 	0.583318 	0.516669 	2 	1 	0.485021 	
199 	19 	100 	1 	1 	1 	0 	45 	0.416630 	1.066606 	1 	1 	0.776492 	
200 	20 	100 	1 	0 	0 	0 	45 	0.750031 	1.116647 	1 	1 	0.909399 	
201 	21 	100 	1 	1 	1 	1 	-45 	0.416616 	0.683346 	2 	1 	0.524337 	
202 	22 	100 	1 	1 	1 	0 	45 	0.566653 	0.666667 	1 	1 	0.655047 	
203 	23 	100 	1 	0 	0 	1 	-45 	0.716488 	0.733325 	2 	1 	0.535281 	
204 	24 	100 	1 	1 	1 	1 	-45 	0.549998 	0.666640 	2 	1 	0.489089 	
205 	25 	100 	1 	1 	1 	1 	-45 	0.633348 	1.616503 	2 	1 	0.565063 	
206 	26 	100 	1 	0 	0 	1 	-45 	0.716650 	1.099961 	1 	0 	0.369876 	
207 	27 	100 	1 	0 	0 	1 	-45 	0.750000 	1.083329 	2 	1 	0.712573 	
208 	28 	100 	1 	1 	1 	1 	-45 	0.766626 	1.533243 	2 	1 	0.555399 	
209 	29 	100 	1 	1 	1 	0 	45 	0.466598 	0.800017 	2 	0 	0.596370 	
210 	30 	100 	1 	0 	0 	0 	45 	0.499959 	0.566571 	1 	1 	0.640132 	
211 	31 	100 	1 	0 	0 	1 	-45 	0.750025 	1.283290 	1 	0 	0.813989 	
212 	32 	100 	1 	1 	1 	0 	45 	0.633323 	1.683286 	1 	1 	0.697351 	
213 	33 	100 	1 	1 	1 	0 	45 	0.599958 	0.766651 	1 	1 	0.558489 	
214 	34 	100 	1 	1 	1 	0 	45 	0.633293 	0.966607 	1 	1 	0.472731 	
215 	35 	100 	1 	1 	1 	1 	-45 	0.716594 	0.983350 	2 	1 	0.746271 	
216 	36 	100 	1 	0 	0 	1 	-45 	0.599863 	1.249956 	2 	1 	0.663177 	
217 	37 	100 	1 	1 	1 	1 	-45 	0.466660 	1.483310 	2 	1 	0.513601 	
218 	38 	100 	1 	0 	0 	0 	45 	0.583303 	1.099962 	1 	1 	0.715665 	
219 	39 	100 	1 	1 	1 	0 	45 	0.566671 	0.649969 	1 	1 	0.750982 	
220 	40 	100 	1 	0 	0 	1 	-45 	0.783364 	0.699965 	2 	1 	0.759761 	
221 	41 	100 	1 	0 	0 	1 	-45 	0.650033 	0.666701 	2 	1 	0.511752 	
222 	42 	100 	1 	1 	1 	1 	-45 	0.666606 	1.033342 	2 	1 	0.441238 	
